1000|1002.1000.83,91|1000,0.4
1000|1002.1000.83,82|1000.1002.1000.83,0.5
1000|1002.1000.83,53|1000.1002.1000.83,1.0
81|1000.82.1000.82,83|81.1000.82.1000.82,1.0
1000|32.1000.21.1000.1003,42|1000.32,1.0
1000|121.1003,1002|1000.121,0.2
1000|121.1003,1003|1000.121.1003,1.0
81|83.113,71|81,1.0
51|43.1003,52|51.43,0.25
51|43.1003,53|51,0.25
51|43.1003,1000|51.43.1003,0.5
1003|1000.122,1000|1003.1000.122,0.03225806451612903
1000|1001.1000.123,124|1000,0.3333333333333333
1000|1001.1000.123,121|1000.1001,0.6666666666666666
1000|11.12.21,1002|1000.11,0.25
1000|11.12.21,1003|1000.11.12.21,1.0
1000|11.12.21,53|1000.11,0.25
1000|11.12.21,1001|1000.11,0.25
0|1000.1003.1000.21.1000,32|0,0.2
0|1000.1003.1000.21.1000,81|0,0.06666666666666667
0|1000.1003.1000.21.1000,1003|0,0.06666666666666667
0|1000.1003.1000.21.1000,71|0,0.06666666666666667
0|1000.1003.1000.21.1000,1000|0.1000.1003.1000.21.1000,0.25
0|1000.1003.1000.21.1000,43|0,0.06666666666666667
1000|1003.1000.51.1001.51.1000,22|,1.0
1002|1000.0.71,1000|1002.1000.0.71,0.5
101|103.1001,1000|101.103.1001,1.0
101|103.1001,0|101,0.5
1000|103.1000.92,21|1000.103,1.0
1000|1002.1000.121.0,111|1000.1002.1000.121,1.0
0|1000.1003.1000.122,1000|0.1000.1003.1000.122,1.0
124|1001.124.71,32|124,1.0
0|1000.32.51,71|0,1.0
1000|0.103,102|1000.0,0.3333333333333333
1000|0.103,1003|1000.0,0.16666666666666666
1000|0.103,101|1000,0.5
42|1000.43,52|42.1000.43,1.0
42|1000.43,41|42.1000,0.35
42|1000.43,1001|42,0.05
42|1000.43,1000|42.1000.43,0.1
42|1000.43,1003|42,0.05
1002|1000.11.21,1000|1002.1000.11.21,1.0
1002|0,0|1002,1.0
1003|1000.53.33,1000|1003.1000.53.33,0.3333333333333333
21|1000.1002.1000.53,11|21.1000,0.14285714285714285
21|1000.1002.1000.53,51|21,0.14285714285714285
21|1000.1002.1000.53,1000|21.1000.1002,0.42857142857142855
21|1000.1002.1000.53,12|21.1000.1002,0.14285714285714285
21|1000.1002.1000.53,43|21,0.14285714285714285
1002|101,101|1002,1.0
1000|101.1001.101.103,1001|1000.101,1.0
12|21.53,1001|12,1.0
1000|121.72,1002|1000.121.72,1.0
1000|121.72,1003|1000.121.72,1.0
53|1000.41,1000|53.1000,0.25
53|1000.41,0|53,0.5
53|1000.41,52|53,0.25
1001|101.103,101|1001.101.103,0.4
52|1001.52.1000,54|52.1001.52.1000,0.5
52|1001.52.1000,1000|52,0.5
52|1001.52.1000,71|52,0.08333333333333333
52|1001.52.1000,42|52,0.16666666666666666
52|1001.52.1000,21|52,0.08333333333333333
102|1000.0,1000|102.1000.0,1.0
102|1000.0,101|102.1000.0,1.0
102|1000.0,1001|102.1000,0.3333333333333333
43|52,32|43,0.5
43|52,1002|43,0.5
21|1001.21.71,32|21.1001,1.0
1001|81.111,81|1001.81.111,1.0
1003|1000.102.82,1000|1003.1000.102.82,1.0
1001|1000.0.111,1000|1001.1000.0.111,0.3333333333333333
51|1000.1003.1000.43.1000,54|51.1000,0.5
51|1000.1003.1000.43.1000,1000|51.1000.1003.1000.43.1000,1.0
113|112.1001.112.101,123|113,1.0
1003|1000.53.121,1000|1003.1000.53.121,0.2
113|112.0.101,1002|113,1.0
0|113.1000,1002|0.113,0.5
0|113.1000,101|0,0.5
1000|11.124,1001|1000.11,1.0
1001|112,112|1001,1.0
1003|1000.102,1000|1003.1000.102,0.01
32|0,43|32,0.013986013986013986
32|0,1003|32,0.027972027972027972
32|0,1001|32,0.16783216783216784
32|0,33|32,0.013986013986013986
32|0,1002|32,0.07692307692307693
32|0,1000|32.0,0.020618556701030927
32|0,42|32,0.006993006993006993
32|0,0|32,0.013986013986013986
1003|1000.32.1000.1003.1000.123,1000|1003.1000.32.1000.1003.1000.123,1.0
52|1001.52.1000.1001,1000|52.1001.52.1000.1001,1.0
71|103,1001|71.103,1.0
0|121,91|0.121,1.0
0|121,112|,0.058823529411764705
0|121,1002|0.121,1.0
0|121,1000|0.121,0.1111111111111111
0|121,123|0,0.23529411764705882
0|121,113|0,0.058823529411764705
1000|0.43,1002|1000.0.43,1.0
1000|0.43,1003|1000.0.43,1.0
111|102,1001|111.102,1.0
53|1002.53.71,123|53,1.0
1000|1003.1000.42.83,21|1000.1003.1000.42,1.0
101|124,103|101,1.0
52|1000.51,1000|52.1000.51,0.5
52|1000.51,1003|52,0.14285714285714285
52|1000.51,54|52.1000.51,1.0
1002|1000.93,1000|1002.1000.93,0.043478260869565216
112|122,1000|112.122,1.0
112|122,113|112.122,1.0
1000|1002.1000.101,103|1000.1002.1000.101,1.0
1000|1002.1000.101,121|1000.1002,0.037037037037037035
1000|1002.1000.101,0|1000.1002,0.18518518518518517
1000|1002.1000.101,102|1000,0.07407407407407407
1000|1002.1000.101,124|1000,0.037037037037037035
1000|1002.1000.101,111|1000.1002,0.1111111111111111
1000|1002.1000.101,113|1000,0.07407407407407407
1000|1002.1000.101,112|1000,0.4444444444444444
71|42,82|71,0.25
71|42,81|71.42,1.0
71|42,1002|71,0.25
71|42,1000|71.42,1.0
1003|1000.0.124.1002,1000|1003.1000.0.124.1002,1.0
1001|51.1000.1002,51|1001.51.1000.1002,0.5
81|1000.12,83|81.1000.12,1.0
11|1000.1002.1000.123,103|,1.0
1002|1000.53,1000|1002.1000.53,0.020202020202020204
1001|72.0,72|1001.72.0,0.3333333333333333
1000|1001.1000.21,32|1000.1001,0.1111111111111111
1000|1001.1000.21,22|1000.1001,0.1111111111111111
1000|1001.1000.21,0|1000.1001.1000.21,1.0
1000|1001.1000.21,43|1000.1001.1000.21,0.3333333333333333
1000|1001.1000.21,42|1000.1001,0.1111111111111111
1000|1001.1000.21,51|1000,0.05555555555555555
1000|1001.1000.21,91|1000.1001.1000.21,1.0
1000|1001.1000.21,33|1000.1001,0.16666666666666666
1000|1001.1000.21,11|1000.1001,0.05555555555555555
1002|1000.0.43,1000|1002.1000.0.43,1.0
1000|1002.1000.0.121,82|1000,1.0
51|0.43,54|51,1.0
1000|51.1003.51.43,1003|1000.51.1003.51.43,1.0
113|71,112|113.71,1.0
41|121,1000|41.121,1.0
122|1000.111,124|122.1000,0.5
122|1000.111,1002|122,0.5
92|91.1000.1003.1000.0.1000.0,93|92.91.1000.1003.1000.0.1000.0,1.0
0|54.52.1000,51|0.54,1.0
1000|1003.1000.0.11,22|,0.08333333333333333
1000|1003.1000.0.11,0|1000.1003.1000.0,0.25
1000|1003.1000.0.11,33|1000.1003,0.4166666666666667
1000|1003.1000.0.11,12|1000.1003,0.08333333333333333
1000|1003.1000.0.11,21|1000.1003,0.16666666666666666
1000|51.1001,1001|1000.51,0.037037037037037035
1000|51.1001,21|1000.51,0.037037037037037035
1000|51.1001,1003|1000.51,0.7407407407407407
1000|51.1001,1002|1000.51,0.1111111111111111
1000|51.1001,53|1000.51.1001,1.0
1000|51.1001,72|1000.51,0.037037037037037035
51|1001.51.12,1000|51.1001.51.12,1.0
1001|52.51.0,52|1001.52.51.0,1.0
33|32,1002|33,0.2857142857142857
33|32,1001|33,0.14285714285714285
33|32,1000|33,0.5714285714285714
1000|1003.1000.53,22|,0.003590664272890485
1000|1003.1000.53,43|1000.1003.1000.53,0.09090909090909091
1000|1003.1000.53,81|1000.1003,0.00718132854578097
1000|1003.1000.53,54|1000,0.00718132854578097
1000|1003.1000.53,92|1000.1003.1000.53,0.5
1000|1003.1000.53,91|1000,0.003590664272890485
1000|1003.1000.53,71|1000.1003,0.13824057450628366
1000|1003.1000.53,21|1000.1003.1000.53,0.125
1000|1003.1000.53,0|1000.1003.1000.53,0.05263157894736842
1000|1003.1000.53,11|1000.1003,0.02154398563734291
1000|1003.1000.53,72|1000.1003,0.025134649910233394
1000|1003.1000.53,33|1000.1003,0.005385996409335727
1000|1003.1000.53,12|1000.1003.1000.53,0.038461538461538464
1000|1003.1000.53,51|1000,0.026929982046678635
1000|1003.1000.53,53|1000.1003,0.35547576301615796
1000|1003.1000.53,32|1000,0.025134649910233394
1000|1003.1000.53,121|1000.1003,0.017953321364452424
1000|1003.1000.53,113|1000,0.0017953321364452424
1000|1003.1000.53,52|1000.1003,0.03770197486535009
1000|1003.1000.53,42|1000.1003,0.05026929982046679
1000|1003.1000.53,41|1000.1003.1000.53,0.3333333333333333
1000|1003.1000.53,123|1000.1003,0.0017953321364452424
1000|1003.1000.53,82|1000,0.019748653500897665
1000|1003.1000.53,102|1000,0.0017953321364452424
91|1000.0.1000.1003.1000.0,101|91,1.0
91|0.1000.93,92|91,0.5
91|0.1000.93,103|91,0.5
1000|51.32,1003|1000.51.32,1.0
11|1000.1002.1000.0.1002,42|11,1.0
111|1001.111.113,121|111,0.06666666666666667
111|1001.111.113,1000|111.1001,0.8666666666666667
111|1001.111.113,0|111.1001.111.113,1.0
92|93,91|92,0.23076923076923078
92|93,1003|92,0.038461538461538464
92|93,1001|92.93,1.0
92|93,0|92,0.07692307692307693
92|93,1000|92,0.5384615384615384
0|1000.1002.1000.0.1000.12,22|0,1.0
71|1000.121,1002|71,1.0
1001|1000.81,1000|1001.1000.81,0.5
1002|12.71,12|1002.12.71,1.0
81|71.1002,1000|81,1.0
1000|0.1001.0.11,1003|1000.0.1001.0.11,1.0
51|0.1000.1001,1003|51.0,0.5
51|0.1000.1001,54|51,0.5
1000|122.121,123|1000.122,1.0
92|83,91|92.83,0.5
92|83,102|92,0.16666666666666666
92|83,1000|92,0.3333333333333333
92|83,82|92,0.16666666666666666
124|122.123.1000.1003.1000.113,1003|124,0.125
124|122.123.1000.1003.1000.113,0|124.122.123.1000.1003.1000.113,1.0
124|122.123.1000.1003.1000.113,1000|124,0.625
1000|1003.1000.72.71.0,53|1000.1003,0.06451612903225806
1000|1003.1000.72.71.0,82|1000,0.0967741935483871
1000|1003.1000.72.71.0,121|1000.1003,0.03225806451612903
1000|1003.1000.72.71.0,0|1000.1003.1000.72.71.0,0.05555555555555555
1000|1003.1000.72.71.0,71|1000.1003,0.06451612903225806
1000|1003.1000.72.71.0,81|1000.1003,0.0967741935483871
1000|1003.1000.72.71.0,72|1000.1003,0.03225806451612903
1000|1003.1000.72.71.0,21|1000.1003,0.03225806451612903
1002|1000.0.22,1000|1002.1000.0.22,0.3333333333333333
11|92,121|11,1.0
83|81.1001.81.82,1001|83,0.16666666666666666
83|81.1001.81.82,121|83,0.05555555555555555
83|81.1001.81.82,1000|83,0.7777777777777778
1000|21.33.1000.1003,22|1000.21,0.5
1000|21.33.1000.1003,32|1000,0.5
93|91.1000.0,1001|93,1.0
91|92.1002,1002|91,1.0
1000|0.113,112|1000.0.113,1.0
1000|0.113,32|1000.0.113,1.0
1000|0.113,1003|1000.0.113,1.0
1000|0.113,0|1000.0,0.09090909090909091
1000|91,53|1000,0.012345679012345678
1000|91,121|1000.91,1.0
1000|91,102|1000.91,1.0
1000|91,103|,0.024691358024691357
1000|91,0|1000.91,0.6666666666666666
1000|91,1002|1000.91,1.0
1000|91,93|1000.91,1.0
1000|91,1001|1000,0.012345679012345678
1000|91,1003|1000.91,1.0
1000|91,92|1000.91,0.3076923076923077
1000|91,82|1000.91,1.0
1000|111.112,1003|1000.111.112,1.0
1000|111.112,113|1000,0.16666666666666666
1000|111.112,1001|1000.111,0.16666666666666666
1000|21.1000.53.1000.1003,42|1000.21,1.0
1003|112,112|1003,1.0
1000|82.0.1001,81|1000.82,0.5
1000|82.0.1001,0|1000.82.0,0.5
32|123,71|32,1.0
1000|1003.1000.0.83,91|1000,0.25
1000|1003.1000.0.83,0|1000.1003.1000.0.83,1.0
1000|1003.1000.0.83,81|1000.1003,0.25
1000|1003.1000.0.83,93|1000,0.25
1003|1000.0.43,1000|1003.1000.0.43,1.0
32|42.11,1002|32,0.5
32|42.11,51|32,0.5
32|51.42,1002|32,1.0
32|101,93|32,0.3333333333333333
32|101,71|32,0.3333333333333333
32|101,92|32,0.3333333333333333
1000|32.1001,43|1000.32,0.012345679012345678
1000|32.1001,42|1000.32,0.012345679012345678
1000|32.1001,0|1000.32.1001,1.0
1000|32.1001,1003|1000.32.1001,1.0
1000|32.1001,1002|1000.32.1001,1.0
1000|32.1001,1001|1000.32,0.13580246913580246
32|1001.32.102,1000|32.1001.32.102,1.0
0|1000.91,1000|0.1000.91,1.0
0|1000.91,92|0,0.6666666666666666
1000|121.102,1003|1000.121.102,1.0
1000|121.1000.0,122|1000,0.125
1000|121.1000.0,1003|1000.121,0.375
1000|121.1000.0,0|1000.121,0.125
1000|121.1000.0,53|1000.121,0.125
1000|121.1000.0,1002|1000.121,0.125
1000|121.1000.0,121|1000.121,0.125
0|1002.0.12,1000|0.1002.0.12,0.25
101|103.1000.1002,1000|101.103.1000.1002,1.0
1000|1003.1000.41.43.1002,0|1000.1003.1000.41,0.5
1000|1003.1000.41.43.1002,53|1000.1003.1000.41.43.1002,1.0
1000|1003.1000.41.43.1002,52|1000.1003,0.3333333333333333
1000|81.1000,93|1000,0.05
1000|81.1000,1001|1000.81,0.1
1000|81.1000,91|1000.81.1000,1.0
1000|81.1000,0|1000.81,0.2
1000|81.1000,1003|1000.81,0.15
1000|81.1000,121|,0.05
1000|81.1000,82|1000,0.05
1000|81.1000,83|1000.81,0.35
1000|43.1001.43.53.12,52|1000,1.0
51|54.1000.1001,1000|51.54.1000.1001,1.0
101|102.103.91,112|101,1.0
1000|41.0,42|1000.41,0.3333333333333333
1000|41.0,1003|1000.41.0,1.0
1003|1000.121.102,1000|1003.1000.121.102,0.3333333333333333
92|1000.91,1001|92,0.07692307692307693
92|1000.91,1000|92.1000.91,0.25
92|1000.91,93|92,0.6153846153846154
1000|121.22,1003|1000.121.22,1.0
1000|1001.1000.0,112|1000.1001,0.042105263157894736
1000|1001.1000.0,43|1000.1001,0.021052631578947368
1000|1001.1000.0,32|1000.1001,0.09473684210526316
1000|1001.1000.0,52|1000.1001,0.021052631578947368
1000|1001.1000.0,71|1000.1001,0.010526315789473684
1000|1001.1000.0,92|1000,0.010526315789473684
1000|1001.1000.0,91|1000,0.06315789473684211
1000|1001.1000.0,122|1000.1001,0.010526315789473684
1000|1001.1000.0,51|1000,0.021052631578947368
1000|1001.1000.0,124|1000,0.010526315789473684
1000|1001.1000.0,42|1000.1001,0.010526315789473684
1000|1001.1000.0,113|1000,0.010526315789473684
1000|1001.1000.0,123|1000,0.021052631578947368
1000|1001.1000.0,103|,0.010526315789473684
1000|1001.1000.0,72|1000,0.010526315789473684
1000|1001.1000.0,53|1000.1001,0.08421052631578947
1000|1001.1000.0,33|1000.1001,0.05263157894736842
1000|1001.1000.0,11|1000.1001,0.05263157894736842
1000|1001.1000.0,82|1000,0.042105263157894736
1000|1001.1000.0,12|1000.1001.1000.0,0.5
1000|1001.1000.0,81|1000,0.042105263157894736
1000|1001.1000.0,22|1000.1001,0.021052631578947368
1000|1001.1000.0,0|1000.1001.1000.0,0.10526315789473684
1000|1001.1000.0,121|1000.1001,0.021052631578947368
1000|1001.1000.0,21|1000.1001,0.06315789473684211
1000|1001.1000.0,54|1000.1001,0.010526315789473684
92|1000.0,93|92,0.4
92|1000.0,1000|92.1000.0,1.0
92|1000.0,81|92,0.2
1000|43.1000.0,1003|1000.43.1000.0,1.0
1000|43.1000.0,42|1000.43,0.25
1000|43.1000.0,1002|1000.43,0.25
112|,111|112,0.3333333333333333
112|,123|112,0.125
112|,81|,0.0017064846416382253
112|,1001|112,1.0
112|,12|112,1.0
112|,11|112,0.5
112|,113|,0.6109215017064846
112|,0|112,0.07142857142857142
112|,124|112,0.6666666666666666
112|,72|112,1.0
112|,103|112,0.3333333333333333
112|,1002|112,1.0
112|,32|112,0.5
112|,52|112,0.5
112|,1000|112,0.021739130434782608
112|,121|,0.0017064846416382253
112|,83|112,1.0
112|,1003|112,1.0
112|,101|112,0.3333333333333333
112|,43|112,1.0
112|,102|112,0.25
112|,71|112,1.0
112|,122|112,1.0
112|,51|112,0.5
112|1000.1001,1003|112,0.045454545454545456
112|1000.1001,1002|112.1000.1001,1.0
112|1000.1001,113|112.1000.1001,0.625
112|1000.1001,1000|112,0.18181818181818182
103|42,1003|103,1.0
1000|1003.1000.91,91|1000,0.06818181818181818
1000|1003.1000.91,93|1000.1003.1000.91,0.5
1000|1003.1000.91,82|1000.1003.1000.91,1.0
1000|1003.1000.91,102|1000,0.1590909090909091
1000|1003.1000.91,51|1000,0.022727272727272728
1000|1003.1000.91,103|,0.1590909090909091
1000|1003.1000.91,121|1000.1003,0.06818181818181818
1000|1003.1000.91,12|1000.1003,0.045454545454545456
1000|1003.1000.91,101|1000.1003.1000.91,1.0
1000|1003.1000.91,92|1000,0.1590909090909091
1000|1003.1000.91,112|1000.1003.1000.91,0.5
1000|1003.1000.91,0|1000.1003.1000.91,0.14285714285714285
1000|1003.1000.91,123|1000.1003.1000.91,1.0
1003|1000.32.1001.32.12,1000|1003.1000.32.1001.32.12,1.0
1002|0.113,0|1002.0.113,0.6666666666666666
0|1002.0.42,51|0,0.25
0|1002.0.42,1000|0.1002,0.5
0|1002.0.42,54|0,0.25
1002|1000.111.1001,1000|1002.1000.111.1001,0.5
1000|12.21.1000.1001,53|1000,0.5
1000|12.21.1000.1001,1002|1000.12,0.5
1001|52.1000,52|1001.52.1000,0.16666666666666666
1000|1003.1000.21.53,0|1000.1003.1000.21.53,1.0
1000|1003.1000.21.53,71|1000.1003,0.5
1000|1002.1000.53.1000.1001,72|1000,0.25
1000|1002.1000.53.1000.1001,0|1000.1002.1000.53,0.25
1000|1002.1000.53.1000.1001,71|1000.1002,0.5
1000|124.112,1003|1000.124.112,1.0
0|1000.1001.1000.82,93|0.1000,1.0
1002|54.33,54|1002.54.33,1.0
1000|1003.1000.0.1000.1003.1000.21.1000,91|1000,0.16666666666666666
1000|1003.1000.0.1000.1003.1000.21.1000,32|1000,0.6666666666666666
1000|1003.1000.0.1000.1003.1000.21.1000,21|1000.1003,0.16666666666666666
1000|1002.1000.82,91|1000,0.2972972972972973
1000|1002.1000.82,102|1000,0.02702702702702703
1000|1002.1000.82,81|1000,0.21621621621621623
1000|1002.1000.82,0|1000.1002.1000.82,0.16666666666666666
1000|1002.1000.82,53|1000.1002,0.05405405405405406
1000|1002.1000.82,121|1000.1002,0.05405405405405406
1000|1002.1000.82,82|1000,0.05405405405405406
1000|1002.1000.82,71|1000.1002,0.02702702702702703
1000|1002.1000.82,83|1000.1002,0.10810810810810811
1000|32.21,1003|1000.32.21,1.0
1000|32.21,71|,0.25
1000|32.21,1001|1000.32,0.25
1000|1003.1000.43.41,0|1000.1003.1000.43.41,0.25
1000|1003.1000.43.41,53|1000.1003,0.125
1000|1003.1000.43.41,51|1000,0.125
1000|1003.1000.43.41,52|1000.1003.1000.43,0.25
1002|1000.22.32,1000|1002.1000.22.32,1.0
71|81,121|71,0.3333333333333333
71|81,112|71,0.3333333333333333
71|81,1000|71.81,1.0
33|0,32|33,0.038461538461538464
33|0,1000|33.0,0.08695652173913043
33|0,21|33,0.038461538461538464
33|0,1002|33,0.038461538461538464
53|1000.33,1000|53.1000.33,0.75
53|1000.33,12|53,0.2
32|0.1000.21,1002|32,1.0
1000|83.102,1003|1000.83.102,1.0
1003|1000.32.1000.54,1000|1003.1000.32.1000.54,1.0
1000|1003.1000.0.22,21|1000.1003,0.12
1000|1003.1000.0.22,33|1000.1003,0.12
1000|1003.1000.0.22,0|1000.1003.1000.0.22,0.36363636363636365
1000|1003.1000.0.22,22|,0.02
1000|1003.1000.0.22,32|1000,0.28
1000|1003.1000.0.22,121|1000.1003,0.02
42|11.1001,32|42.11,0.6666666666666666
42|11.1001,1002|42,0.3333333333333333
0|1000.12,1000|0.1000.12,0.26666666666666666
0|1000.12,11|0,0.21739130434782608
0|1000.12,71|0,0.043478260869565216
0|1000.12,33|0,0.08695652173913043
51|123,21|51,1.0
124|101,42|124,1.0
1000|1001.1000.111,123|1000.1001.1000.111,0.5
1000|1001.1000.111,124|1000,0.10526315789473684
1000|1001.1000.111,122|1000.1001,0.10526315789473684
1000|1001.1000.111,112|1000.1001,0.15789473684210525
1000|1001.1000.111,103|1000.1001.1000.111,1.0
1000|1001.1000.111,121|1000.1001,0.3684210526315789
1000|1001.1000.111,0|1000.1001,0.10526315789473684
22|1003,1000|22,0.2857142857142857
22|1003,11|22,0.14285714285714285
22|1003,21|22,0.14285714285714285
22|1003,33|22,0.2857142857142857
22|1003,0|22.1003,1.0
1003|32.54,32|1003.32.54,1.0
71|1000.42,72|71,0.5
71|1000.42,1001|71,0.5
81|71,124|81,0.1
81|71,102|81,0.2
81|71,1003|81,0.1
81|71,1000|81,0.1
81|71,82|81,0.1
81|71,83|81.71,0.25
1003|83,83|1003,1.0
101|1000.1001,1001|101,1.0
1000|0.1001,53|1000.0,0.037037037037037035
1000|0.1001,121|1000.0,0.037037037037037035
1000|0.1001,103|1000.0,0.018518518518518517
1000|0.1001,33|1000.0.1001,1.0
1000|0.1001,1003|1000.0,0.7592592592592593
1000|0.1001,1002|1000.0.1001,1.0
1000|0.1001,43|1000.0,0.018518518518518517
121|1001.121.1000.1001,1000|121.1001.121.1000.1001,0.5
43|51,32|43,0.16666666666666666
43|51,41|43.51,1.0
43|51,1001|43,0.3333333333333333
43|51,1000|43,0.3333333333333333
1000|51.1000.1003.1000.42.12,32|1000.51,1.0
92|1003,93|92,0.3333333333333333
92|1003,1000|92,0.3333333333333333
92|1003,72|92,0.3333333333333333
113|111,1003|113,0.043478260869565216
113|111,0|113.111,1.0
113|111,1000|113,0.43478260869565216
113|111,112|113,0.34782608695652173
113|111,1002|113,0.043478260869565216
113|111,1001|113,0.043478260869565216
53|1000.0.72,1000|53.1000.0.72,1.0
93|92.81,1000|93.92.81,0.5
54|1001.54.32,41|,1.0
1000|0.1000.1001.1000.103,112|1000,1.0
72|83,71|72.83,0.5
11|33,42|11.33,1.0
21|12.1001,42|21.12,0.2857142857142857
21|12.1001,11|21,0.14285714285714285
21|12.1001,1000|21.12,0.2857142857142857
21|12.1001,52|21,0.14285714285714285
21|12.1001,1001|21,0.14285714285714285
1000|1001.1000.42.54,83|1000.1001.1000.42,1.0
1000|102,113|1000.102,1.0
1000|102,0|1000.102,0.5
1000|102,103|1000.102,0.5
1000|102,101|1000,0.007874015748031496
1000|102,112|1000.102,0.5
1000|102,1003|1000.102,1.0
1000|102,124|1000.102,1.0
1000|102,1001|1000.102,1.0
1000|102,1002|1000.102,1.0
82|83.1002,1000|82.83.1002,1.0
0|111.113.1000,113|0.111,0.5
0|111.113.1000,1001|0.111.113.1000,1.0
32|43.41,11|32,0.5
32|43.41,0|32.43,0.5
1000|1002.1000.0.21,32|1000.1002,0.2
1000|1002.1000.0.21,33|1000.1002,0.3
1000|1002.1000.0.21,0|1000.1002,0.4
1000|1002.1000.0.21,21|1000.1002,0.1
102|92,112|102,0.5
102|92,101|102.92,1.0
1000|51.41,81|1000.51,0.3333333333333333
1000|51.41,1001|1000.51,0.3333333333333333
1000|51.41,1003|1000.51,0.3333333333333333
1003|1000.0.1000.41,1000|1003.1000.0.1000.41,0.5
0|1000.1003.1000.0.101,1000|0.1000.1003.1000.0.101,0.75
0|1000.1003.1000.0.101,112|,0.2857142857142857
0|1000.1003.1000.0.101,42|0,0.14285714285714285
1000|121.1000.1003.1000.113,0|1000.121,0.034482758620689655
1000|121.1000.1003.1000.113,1001|1000.121,0.06896551724137931
1000|121.1000.1003.1000.113,1003|1000.121.1000.1003.1000.113,1.0
1000|121.1000.1003.1000.113,1002|1000.121,0.06896551724137931
101|102.92,1001|101,1.0
21|1000.11,1002|21.1000,0.125
21|1000.11,12|21,0.125
21|1000.11,1000|21.1000,0.125
21|1000.11,22|21.1000.11,0.2
43|1000.92,42|43.1000.92,1.0
1001|124,124|1001,1.0
12|1000,1000|12.1000,0.011764705882352941
12|1000,11|12,0.18536585365853658
12|1000,1003|12,0.014634146341463415
12|1000,43|12,0.014634146341463415
12|1000,81|12,0.004878048780487805
12|1000,22|12,0.00975609756097561
12|1000,32|12,0.004878048780487805
12|1000,33|12,0.004878048780487805
12|1000,53|12,0.014634146341463415
12|1000,42|12,0.014634146341463415
12|1000,0|12,0.12682926829268293
12|1000,1001|12,0.05365853658536585
12|1000,1002|12,0.03902439024390244
12|1000,21|12.1000,0.10526315789473684
12|1000,121|12,0.004878048780487805
43|11.53,51|43,1.0
1003|1000.33,1000|1003.1000.33,0.008849557522123894
83|113,81|83.113,1.0
1000|42.41.1000.1003.1000.53,71|1000.42,1.0
32|1001.32.42,43|32.1001,0.3333333333333333
32|1001.32.42,1000|32.1001.32.42,1.0
32|1001.32.42,41|32,0.3333333333333333
0|122,1000|0.122,0.2
0|122,124|0,0.14285714285714285
0|122,123|0.122,1.0
1002|1000.122,1000|1002.1000.122,0.25
93|1000.1003.1000.91,0|93,0.5
93|1000.1003.1000.91,1000|93.1000.1003.1000.91,1.0
122|1000.1001,1000|122,0.5
122|1000.1001,1003|122,0.5
0|1000.1003.1000.81,92|0,0.25
0|1000.1003.1000.81,91|,0.625
0|1000.1003.1000.81,102|0,0.125
1000|42.0.1000.1001,43|1000.42,0.3333333333333333
1000|42.0.1000.1001,1001|1000.42,0.6666666666666666
71|82,102|71,0.3333333333333333
71|82,72|71,0.3333333333333333
71|82,33|71,0.3333333333333333
1000|1002.1000.0.1000.1002,43|1000,0.1111111111111111
1000|1002.1000.0.1000.1002,0|1000.1002,0.1111111111111111
1000|1002.1000.0.1000.1002,72|1000,0.2222222222222222
1000|1002.1000.0.1000.1002,32|1000.1002,0.2222222222222222
1000|1002.1000.0.1000.1002,51|1000.1002,0.1111111111111111
1000|1002.1000.0.1000.1002,82|1000,0.1111111111111111
1000|1002.1000.0.1000.1002,54|1000.1002,0.1111111111111111
1001|32.42,32|1001.32.42,0.3333333333333333
0|1000.1003.1000.93,1000|0.1000.1003.1000.93,0.03333333333333333
0|1000.1003.1000.93,1002|0,0.014285714285714285
0|1000.1003.1000.93,121|0,0.014285714285714285
0|1000.1003.1000.93,103|,0.42857142857142855
0|1000.1003.1000.93,1001|0,0.014285714285714285
0|1000.1003.1000.93,82|0,0.014285714285714285
0|1000.1003.1000.93,91|,0.02857142857142857
0|1000.1003.1000.93,102|0,0.05714285714285714
1000|21.1001.21.1000.103,121|1000.21,1.0
1000|1003.1000.51.1003.51.43,72|1000.1003,1.0
1000|83.1000.1002,1003|1000.83.1000.1002,1.0
0|82.83.81.0,1002|0,1.0
1000|0.111,1001|1000.0.111,1.0
1000|0.111,123|1000.0,0.02702702702702703
1000|0.111,0|1000.0.111,0.5
1000|0.111,112|1000.0.111,1.0
1000|0.111,113|1000,0.02702702702702703
1000|0.111,111|1000.0,0.02702702702702703
1000|0.111,1003|1000.0.111,1.0
1000|0.111,121|1000.0,0.02702702702702703
1000|0.111,1002|1000.0.111,1.0
1002|0.1000.1002,0|1002.0.1000.1002,0.5
0|22.1000.1001,1003|0,1.0
0|41,42|0.41,0.3333333333333333
0|41,1002|0,0.043478260869565216
0|41,43|0.41,0.5
0|41,1001|0,0.043478260869565216
0|41,1000|0.41,0.05405405405405406
1000|1003.1000.0.1000.0.111,122|1000,1.0
72|,122|72,0.5
72|,83|72,1.0
72|,1001|72,1.0
72|,101|72,1.0
72|,112|72,0.5
72|,51|72,1.0
72|,43|72,1.0
72|,71|72,0.02912621359223301
72|,12|72,1.0
72|,121|72,1.0
72|,113|72,0.5
72|,1003|72,1.0
72|,81|72,0.125
72|,0|72,0.9213483146067416
72|,82|72,0.16666666666666666
72|,91|72,0.3333333333333333
72|,32|,0.0016260162601626016
