12|,30|,0.0026238711252135707
33|12.37.12,37|33,1.0
17|,36|17,1.0
17|,12|17,0.14473684210526316
17|,37|17,1.0
17|,25|17,0.30526315789473685
17|,32|17,0.1875
25|27,37|25,1.0
37|12.1,12|37.12.1,1.0
28|,34|28,0.2222222222222222
28|,37|28,1.0
28|,12|28,1.0
28|,36|28,1.0
28|,22|28,1.0
12|36.7,37|12.36,1.0
12|37.2,37|12.37,1.0
37|20,12|37.20,0.6203703703703703
37|22,12|37.22,1.0
12|37.12.37.24,37|12.37,0.7560975609756098
12|37.12.37.24,10|,0.24390243902439024
36|9,12|36.9,0.09482758620689655
37|12,12|37.12,0.015767325414158633
12|15.12,0|12,1.0
36|26.2,33|,1.0
12|8,25|,0.12359550561797752
12|8,36|12,0.1348314606741573
12|8,37|12,0.7415730337078652
20|19.25,6|20.19.25,1.0
36|15,12|36,0.6829268292682927
36|15,0|36.15,1.0
37|12.37.8,12|37.12.37.8,0.1608832807570978
21|0.15.25,37|21,1.0
32|12.36.12,17|32.12.36,1.0
25|33,37|25,1.0
12|27,37|12.27,1.0
16|12,37|16,0.6363636363636364
16|12,5|16,0.36363636363636365
2|33,26|2,1.0
32|,25|,0.03003003003003003
32|,28|,0.015015015015015015
32|,17|32,0.25217391304347825
32|,37|32,1.0
32|,12|32,0.7037037037037037
32|,36|32,0.6382978723404256
12|37.12.37,34|12,0.007162278665694011
12|37.12.37,24|12,0.003647456727899728
12|37.12.37,31|12,0.015584587837389747
12|37.12.37,33|12.37.12,0.00198952185158167
12|37.12.37,25|12.37.12,0.06757742555872405
12|37.12.37,3|12,0.009218117912328403
12|37.12.37,15|12,0.011075004973804628
12|37.12.37,36|12,0.07507129119968167
12|37.12.37,22|12,0.008289674381590291
12|37.12.37,8|,0.030970223489621328
12|37.12.37,16|12,0.0019232044565289476
12|37.12.37,32|,0.012467670269911798
12|37.12.37,19|12.37.12,0.008157039591484847
12|37.12.37,13|12.37,0.007162278665694011
12|37.12.37,7|,0.003912726308110618
12|37.12.37,26|12.37,0.001392665296107169
12|37.12.37,23|,0.004509582863585118
12|37.12.37,1|12.37,0.003647456727899728
12|37.12.37,30|12.37.12.37,1.0
12|37.12.37,29|,0.007560183036010346
12|37.12.37,37|12.37,0.6334637575436037
12|37.12.37,18|,0.008289674381590291
12|37.12.37,11|12,0.0033821871476888386
12|37.12.37,5|,0.0011273957158962795
12|37.12.37,0|12,0.006167517739903177
12|37.12.37,17|12,0.003448504542741561
12|37.12.37,20|12,0.004244313283374229
12|37.12.37,9|,0.03229657139067577
12|37.12.37,4|12.37,0.0015253000862126135
12|37.12.37,6|12,0.0014589826911598912
12|37.12.37,2|12,0.010942370183699184
12|37.12.37,10|,0.010345513628224683
6|20.12,19|6,0.6052631578947368
6|20.12,37|6,0.39473684210526316
32|25,17|32.25,0.20833333333333334
36|31,12|36.31,1.0
12|22,28|12,1.0
21|15.12,0|21,0.6862745098039216
21|15.12,37|21,0.3137254901960784
37|12.37.24,12|37.12.37.24,0.7560975609756098
15|,25|,0.028192371475953566
15|,0|15,0.05759162303664921
15|,21|,0.26533996683250416
15|,12|,0.09618573797678276
15|,19|,0.026533996683250415
15|,37|15,1.0
15|,36|15,0.6829268292682927
15|12.36,37|15,0.56
15|12.36,0|15,0.44
12|37.12.37.16,8|,0.27722772277227725
12|37.12.37.16,37|12.37,0.7227722772277227
12|29,1|12.29,1.0
12|29,37|12,0.275
25|1.12,29|25,1.0
36|21,12|36.21,1.0
29|,0|,0.01870748299319728
29|,12|29,0.725
29|,15|,0.023809523809523808
29|,1|29,0.10469314079422383
29|,25|29,1.0
29|,37|,0.20918367346938777
29|,36|29,0.8181818181818182
12|2,26|12,1.0
25|11,36|25,0.2236842105263158
25|11,37|25,0.5
25|11,12|25.11,1.0
1|25,37|1,0.5897435897435898
1|25,29|1,0.41025641025641024
12|36.19,37|12.36,1.0
21|15.0,37|21,0.7142857142857143
21|15.0,12|21,0.2857142857142857
37|30,12|37.30,0.8625
28|34,22|28,0.42857142857142855
28|34,37|28,0.5714285714285714
12|11,25|,0.35
12|11,37|12,0.65
37|3,12|37.3,1.0
11|18,37|11,1.0
29|12.31,1|29.12.31,1.0
36|6,12|36.6,1.0
36|6,19|36,0.18867924528301888
3|12.36,24|3,1.0
12|37.25,31|12,0.036896877956480605
12|37.25,13|12.37,0.01892147587511826
12|37.25,8|,0.020813623462630087
12|37.25,29|12.37.25,1.0
12|37.25,19|12.37.25,1.0
12|37.25,23|,0.00946073793755913
12|37.25,34|12,0.011352885525070956
12|37.25,25|12.37.25,0.26666666666666666
12|37.25,37|12.37,0.554399243140965
12|37.25,18|,0.017975402081362345
12|37.25,11|12,0.01229895931882687
12|37.25,3|12,0.020813623462630087
12|37.25,22|12,0.010406811731315043
12|37.25,0|12,0.01229895931882687
12|37.25,9|,0.014191106906338695
12|37.25,2|12,0.015137180700094607
12|37.25,36|12,0.07568590350047304
12|37.25,15|12.37.25,1.0
12|37.25,10|,0.017029328287606435
27|24.12,37|27,1.0
28|22.25,34|28.22.25,1.0
11|12,36|11,0.12037037037037036
11|12,13|11.12,1.0
11|12,18|,0.1111111111111111
11|12,37|11,0.24537037037037038
11|12,25|11.12,1.0
11|12,12|11,0.16666666666666666
12|28,37|12,1.0
23|25,5|23,1.0
25|12.37.12,34|25,0.05392156862745098
25|12.37.12,20|25,0.024509803921568627
25|12.37.12,26|25,0.008169934640522876
25|12.37.12,37|25,0.24836601307189543
25|12.37.12,1|25,0.015522875816993464
25|12.37.12,15|25,0.029411764705882353
25|12.37.12,10|25,0.02696078431372549
25|12.37.12,13|25.12.37.12,1.0
25|12.37.12,36|25,0.08986928104575163
25|12.37.12,17|25,0.022058823529411766
25|12.37.12,32|25,0.04084967320261438
25|12.37.12,18|25,0.010620915032679739
25|12.37.12,6|25,0.013888888888888888
25|12.37.12,33|,0.010620915032679739
25|12.37.12,23|25,0.017973856209150325
25|12.37.12,31|25,0.00980392156862745
25|12.37.12,0|25,0.03022875816993464
25|12.37.12,11|25.12.37,0.014705882352941176
25|12.37.12,19|25,0.02287581699346405
25|12.37.12,8|25,0.010620915032679739
25|12.37.12,22|25,0.02042483660130719
25|12.37.12,3|25,0.03839869281045752
25|12.37.12,29|25,0.03431372549019608
25|12.37.12,12|25,0.1323529411764706
25|12.37.12,2|25,0.041666666666666664
21|,15|,0.045098039215686274
21|,12|21,1.0
21|,37|21,1.0
21|,0|21,0.2708333333333333
21|,25|21,1.0
21|,36|21,1.0
12|25.34,37|12,1.0
36|12,0|,0.004428044280442804
36|12,8|36,0.004428044280442804
36|12,19|36,0.007011070110701107
36|12,17|36,0.0036900369003690036
36|12,13|36,0.006273062730627306
36|12,12|36.12,0.01595298068849706
36|12,10|36,0.006273062730627306
36|12,15|36,0.007749077490774908
36|12,9|36,0.006273062730627306
36|12,2|36,0.0036900369003690036
36|12,1|36,0.004059040590405904
36|12,32|36,0.007011070110701107
36|12,20|36,0.004428044280442804
36|12,3|,0.004428044280442804
36|12,18|36,0.008487084870848708
36|12,29|36,0.005535055350553505
36|12,25|36,0.00959409594095941
12|37.12.37.20,9|,0.2037037037037037
12|37.12.37.20,37|12.37,0.7962962962962963
13|25.12.37.12,37|13,1.0
34|25,36|34,0.10752688172043011
34|25,12|34,0.12903225806451613
34|25,37|34,0.23655913978494625
34|25,22|34,0.3978494623655914
34|25,28|34,0.12903225806451613
36|20,12|36.20,1.0
6|36,37|6,1.0
37|12.37.1,12|37.12.37.1,0.1927710843373494
12|36.1,37|12.36,1.0
28|22.12.34,37|28,1.0
17|25,32|17,1.0
25|4,12|25,0.28205128205128205
25|4,37|25,0.717948717948718
34|,36|34,0.6984126984126984
34|,37|34,1.0
34|,28|34,0.5714285714285714
34|,12|34,0.14864864864864866
34|,22|34,1.0
34|,25|34,0.25
12|37.4,37|12.37.4,1.0
12|37.4,25|12.37,0.07801418439716312
12|37.4,8|,0.09219858156028368
12|37.4,36|12,0.09929078014184398
12|37.4,23|,0.07801418439716312
20|12.19,6|20.12,1.0
12|30,37|12,1.0
13|12.37,37|13,0.24786324786324787
13|12.37,12|13.12.37,1.0
13|12.37,11|13,0.44871794871794873
13|12.37,25|13,0.08547008547008547
13|12.37,36|13,0.05982905982905983
37|11,12|37.11,0.10526315789473684
28|22.34,37|28,0.7162162162162162
28|22.34,12|28,0.28378378378378377
12|36.11,37|12.36,1.0
36|32,17|36,0.3617021276595745
36|32,12|36,0.6382978723404256
33|26.2.25,37|33,1.0
12|31.12.36,37|12,1.0
37|12.37,12|37.12.37,0.015584587837389747
25|12.13,37|25,1.0
12|37.7,36|12,0.10416666666666667
12|37.7,37|12.37,0.6458333333333334
12|37.7,18|,0.125
12|37.7,31|12,0.125
10|36,30|10.36,1.0
12|37.12.37.6,9|,0.2542372881355932
12|37.12.37.6,37|12.37,0.6610169491525424
12|37.12.37.6,36|12,0.0847457627118644
5|16,23|5.16,1.0
36|8,12|36.8,0.1276595744680851
11|,0|,0.024822695035460994
11|,13|,0.13652482269503546
11|,36|11,1.0
11|,18|,0.09219858156028368
11|,12|11,0.35
11|,37|11,1.0
11|,25|11,0.27631578947368424
12|37.24,3|12,0.18840579710144928
12|37.24,37|12.37.24,1.0
12|36.34,37|12.36,1.0
31|25,12|31,1.0
1|29,37|1,0.5956678700361011
1|29,12|1,0.17689530685920576
1|29,36|1,0.12274368231046931
1|29,25|1.29,1.0
4|,37|4,1.0
4|,12|4,1.0
4|,30|4,1.0
4|,36|4,1.0
4|,25|4,0.28205128205128205
4|,10|4,1.0
26|25,33|,1.0
26|33,37|26,0.5833333333333334
26|33,2|26,0.4166666666666667
0|15,36|0,0.07329842931937172
0|15,21|,0.8691099476439791
0|15,12|0,0.05759162303664921
36|3,24|,1.0
36|7,12|36.7,1.0
36|28,12|36.28,1.0
11|36,37|11,1.0
37|32,12|37.32,0.8602150537634409
12|37.6,9|,0.22085889570552147
12|37.6,37|12.37.6,1.0
10|,25|,0.029850746268656716
10|,30|,0.6940298507462687
10|,4|,0.03544776119402985
10|,12|10,1.0
10|,36|,0.03171641791044776
10|,37|10,1.0
37|12.37.0,12|37.12.37.0,0.8
36|13,12|36.13,1.0
12|34.28,37|12,1.0
20|25,6|20.25,0.3611111111111111
37|2,12|37.2,1.0
0|15.25,21|0.15.25,1.0
34|12,36|34,0.1583710407239819
34|12,37|34,0.23529411764705882
34|12,12|34,0.19004524886877827
34|12,25|34.12,1.0
34|12,22|34,0.2398190045248869
34|12,28|34,0.04524886877828054
10|12.36,30|10.12.36,1.0
31|7,12|31,1.0
12|37.16,8|,0.25609756097560976
12|37.16,37|12.37.16,1.0
37|12.27,12|37.12.27,0.5172413793103449
12|36.25,13|,0.06598984771573604
12|36.25,25|12.36,0.06091370558375635
12|36.25,37|12.36,0.7157360406091371
12|36.25,36|12.36,0.15736040609137056
28|12,34|28,0.30303030303030304
28|12,37|28,0.3333333333333333
28|12,22|28,0.36363636363636365
12|37.0,37|12.37.0,1.0
12|37.0,36|12,0.1
12|37.0,25|12.37,0.1
12|37.0,15|12,0.09090909090909091
3|12,25|3,0.04918032786885246
3|12,37|3,0.09508196721311475
3|12,27|3.12,1.0
3|12,36|3,0.04918032786885246
3|12,12|3,0.08196721311475409
3|12,24|3,0.5639344262295082
9|36,37|9,1.0
12|37.12.37.1,37|12.37,0.5903614457831325
12|37.12.37.1,36|12,0.060240963855421686
12|37.12.37.1,25|12.37.12,0.1927710843373494
12|37.12.37.1,15|12,0.1566265060240964
19|20.6,37|19,1.0
2|12,25|2,0.043343653250773995
2|12,36|2,0.04643962848297214
2|12,37|2,0.06501547987616099
2|12,12|2,0.04953560371517028
2|12,26|2,0.7430340557275542
2|12,33|2.12,1.0
12|37.33,36|12,0.05855855855855856
12|37.33,37|12.37,0.7252252252252253
12|37.33,2|12,0.05405405405405406
12|37.33,3|12,0.09009009009009009
12|37.33,25|12.37,0.07207207207207207
20|36,6|20,1.0
7|12.31,25|7,0.3076923076923077
7|12.31,37|7,0.38461538461538464
7|12.31,18|7,0.3076923076923077
25|7,12|25,0.14634146341463414
25|7,36|25,0.21951219512195122
25|7,37|25,0.6341463414634146
16|23,37|16,1.0
12|0,21|12,0.29508196721311475
12|0,37|12,0.7049180327868853
26|12,37|26,0.22388059701492538
26|12,33|26.12,1.0
26|12,2|26,0.26865671641791045
26|12,12|26,0.16417910447761194
8|25,37|8,1.0
18|12.36,36|18,0.4166666666666667
18|12.36,37|18,0.5833333333333334
12|37.12.27,37|12.37,0.5172413793103449
12|37.12.27,10|,0.4827586206896552
12|37.12.37.27,37|12.37,0.7865168539325843
12|37.12.37.27,10|,0.21348314606741572
25|,11|25,0.391304347826087
25|,20|25,1.0
25|,26|25,1.0
25|,24|,0.006908981676179033
25|,28|,0.004806248122559327
25|,23|25,1.0
25|,21|,0.0033042955842595375
25|,37|25,1.0
25|,15|25,0.2619047619047619
25|,10|25,1.0
25|,34|25,0.12903225806451613
25|,36|25,0.9615384615384616
25|,16|25,1.0
25|,8|25,1.0
25|,13|,0.019525382997897266
25|,7|,0.005707419645539201
25|,32|25,1.0
25|,17|25,1.0
25|,22|25,1.0
25|,6|25,1.0
25|,18|25,1.0
25|,33|,0.007810153199158907
25|,5|,0.0030039050765995794
25|,9|,0.003604686091919495
25|,31|25,1.0
25|,0|25,0.21568627450980393
25|,4|,0.0054070291378792434
25|,19|25,1.0
25|,1|25,0.5897435897435898
25|,3|25,1.0
25|,29|25,0.7532467532467533
25|,12|25,0.029925187032418952
25|,2|25,1.0
25|,30|,0.007810153199158907
6|20,19|6,0.17123287671232876
6|20,25|6,0.10273972602739725
6|20,36|6,0.1232876712328767
6|20,12|6,0.17123287671232876
6|20,37|6,0.4315068493150685
36|19,12|36.19,1.0
36|19,20|36,0.28
37|23,12|37.23,0.22916666666666666
18|25,37|18,1.0
20|6,37|20,0.5432098765432098
20|6,12|20,0.16049382716049382
20|6,19|20.6,1.0
1|29.12.31,37|1,1.0
11|25.12.37,13|11.25,1.0
26|2,33|,0.7911764705882353
26|2,37|26,0.10588235294117647
26|2,12|26,0.047058823529411764
26|2,36|26.2,1.0
13|11.25,37|13,1.0
1|,0|,0.02264808362369338
1|,12|1,0.8461538461538461
1|,25|,0.08013937282229965
1|,37|1,1.0
1|,36|1,1.0
1|,29|1,0.18032786885245902
23|36,5|23,1.0
37|25.17,12|37.25.17,1.0
19|12.37.21,20|19,1.0
17|12,36|17,0.125
17|12,12|17,0.1323529411764706
17|12,37|17,0.25735294117647056
17|12,32|17,0.4852941176470588
12|16,37|12,1.0
12|17,25|,0.14473684210526316
12|17,37|12.17,1.0
27|,25|27,1.0
27|,3|,0.0275
27|,37|27,1.0
27|,12|27,1.0
27|,24|27,1.0
27|,36|27,1.0
19|25,20|19.25,1.0
36|27,12|36.27,1.0
25|2,26|25,1.0
3|,25|3,1.0
3|,27|,0.16598360655737704
3|,24|3,0.8305785123966942
3|,37|3,1.0
3|,36|3,1.0
3|,12|3,1.0
34|28.22.25,37|34,1.0
12|7,25|12.7,1.0
12|7,37|12,0.6136363636363636
